140,-69.55711119359984,0.7228,0.8495315367096588
141,-33.64667179074745,0.72082,0.8071870539606232
142,-63.77448006833357,0.7188399999999999,0.758728850632906
143,-77.26221419795033,0.71686,0.7672279227931961
144,-68.75854407261934,0.71488,0.7840014808788532
145,-22.32294164309134,0.7129,0.7923056621279493
146,-72.75979287590776,0.71092,0.8215338914361718
147,-54.22388106514329,0.70894,0.6982380091389523
148,-60.99901436140106,0.70696,0.745442311482868
149,-91.83090132529283,0.7049799999999999,0.6929647942012716
150,-1.891095703224991,0.7030000000000001,0.6976042000839374
151,-38.911807097462145,0.70102,0.8178534330205715
152,-92.42777588615778,0.69904,0.7518769664546618
153,-91.37519236972548,0.69706,0.7558455113569895
154,-63.879376172204125,0.6950799999999999,0.7474942112390974
155,-76.39124538564833,0.6931,0.7605260030976657
156,-78.41855838903436,0.69112,0.755327554058659
157,-52.87310924653908,0.68914,0.7237835121560471
158,-95.02041367381099,0.68716,0.6989103027699907
159,-44.16227197324168,0.68518,0.6598262629632292
160,-67.65005833946732,0.6832,0.7250925005862007
161,1.0267721221995743,0.68122,0.7162441132160333
162,-58.527561048777486,0.6792400000000001,0.7695426320036253
163,-46.690580108346566,0.67726,0.7066651510371678
164,-32.39026761091293,0.6752800000000001,0.6659548929822978
165,12.252489155176875,0.6733,0.6932515086233616
166,-78.33840846881202,0.6713199999999999,0.721449942461082
167,-52.71625505725447,0.66934,0.6633883716759982
168,-2.3857557932284124,0.66736,0.6919762265045666
169,-93.93957481397622,0.66538,0.6214812653668133
170,-49.17026455902498,0.6634,0.68032410957768
171,-54.13770881753941,0.66142,0.7214508747632524
172,-82.88762459008373,0.65944,0.5904110630876139
173,-43.131623635013916,0.6574599999999999,0.6130972678011114
174,-61.05432507844301,0.6554800000000001,0.5756144441664219
175,-48.83710251613289,0.6535,0.59162520387998
176,-75.86406098711689,0.65152,0.5794837537933798
177,-63.544515237060246,0.64954,0.58003477923638
178,-51.20173762487853,0.64756,0.5805776454059475
179,-57.692866879911435,0.64558,0.5327874229800317
180,7.1377116703968255,0.6436,0.4957678538176321
181,-43.32338204056077,0.6416200000000001,0.5936315722637258
182,-73.27358761766384,0.63964,0.5674327799389439
183,-63.27945566515723,0.63766,0.6052250540838009
184,-50.277518409895336,0.63568,0.6007955426206956
185,-89.56714012080364,0.6336999999999999,0.5812890745523408
186,-61.901790728008976,0.6317200000000001,0.6028050011563524
187,-28.79484012914955,0.62974,0.567333799925181
188,-47.50892897239147,0.62776,0.5586511656917907
189,-63.481202746831634,0.62578,0.6311637261803721
190,3.010223432425647,0.6238,0.5686989779795072
191,-71.34280039686348,0.62182,0.6095371262742839
192,-35.77255153473915,0.6198400000000001,0.5733459203615101
193,-18.313585045045627,0.6178600000000001,0.5420074566852214
194,-1.473004690840071,0.61588,0.5753252714533698
195,-41.19757929253906,0.6139,0.5222968298976667
196,-50.71754038358036,0.61192,0.5444435656803553
197,-76.70447269429609,0.6099399999999999,0.5239119641153158
198,-52.60106319652964,0.6079600000000001,0.5900906959334306
199,-38.14374402523991,0.60598,0.5727244253341969
200,-90.820462271334,0.604,0.5584913622473646
201,22.564044984976633,0.60202,0.6803110727667808
202,-13.849596113843901,0.60004,0.6373041236992949
203,-62.10242560909607,0.59806,0.7184773695795503
204,-106.85883082955917,0.5960799999999999,0.6897106400180247
205,-24.02700706356596,0.5941000000000001,0.6833801819641787
206,-37.244872824488354,0.59212,0.5884105349288268
207,2.8020626446116808,0.59014,0.6031854490333415
208,21.64982279901379,0.58816,0.6113471795330968
209,-6.173902313971681,0.58618,0.5600168892001146
210,-0.3902858435380381,0.5842,0.5662463772061624
211,-50.35168485938299,0.58222,0.5804259468922797
212,-56.36827345020057,0.5802400000000001,0.5548106990531533
213,17.60907144538902,0.57826,0.48878386417596503
214,2.2536089807048825,0.57628,0.5179169678047999
215,-44.98293933433192,0.5743,0.5083161839368668
216,-14.690195347417841,0.5723199999999999,0.48473824785892355
217,-179.2038758331301,0.5703400000000001,0.5204289394625744
218,23.859658322513383,0.56836,0.7055552653895999
219,-50.54097138476518,0.56638,0.6763401606253215
220,31.22317845718152,0.5644,0.6478263727005791
221,-50.9700620945163,0.56242,0.6678685587128448
222,44.106813942458444,0.56044,0.5843730958238724
223,-114.05511439795625,0.55846,0.6380668821615901
224,-29.249139340528203,0.5564800000000001,0.608822459097092
225,-13.674947069733975,0.5545,0.601420000600977
226,-47.8843159988635,0.5525199999999999,0.6322035407478159
227,9.043414049374107,0.55054,0.6394814688611675
228,9.991803626609126,0.5485599999999999,0.5849035339203873
229,8.564915437151285,0.5465800000000001,0.5749585106001271
230,-59.464248486665795,0.5446,0.5587251938202165
231,-85.04117952149944,0.54262,0.6073636038828705
232,-0.6766240397001013,0.54064,0.5966906857422807
233,-33.248510041007776,0.53866,0.5597756918933656
234,-36.88176662985252,0.53668,0.5416567651172207
235,-49.13620879688712,0.5347,0.5242292042359833
236,-64.20166347364271,0.5327200000000001,0.5315868443645099
237,-2.7699863004871474,0.53074,0.5545465813431525
238,-32.004105694786205,0.52876,0.5262884744826485
239,-10.706818945398396,0.52678,0.5177993590507326
240,-21.74104992861399,0.5247999999999999,0.4882131133055845
241,-147.90358785136556,0.5228200000000001,0.5270242154148955
242,-49.37454424431159,0.52084,0.5846406407654285
243,-21.44177454378375,0.51886,0.5294506448353159
244,-49.47925457132234,0.51688,0.5670016987456216
245,-38.59331054456112,0.5148999999999999,0.5739552606927588
246,-12.76553962225286,0.51292,0.5655705818050617
247,-37.566890873538455,0.51094,0.6115772078890319
248,-15.586920354591214,0.50896,0.5748345695360743
249,-56.17258848974765,0.50698,0.5759715131587453
250,-71.31094837072808,0.505,0.5861958166874877
251,-75.39514035463571,0.50302,0.6474288285576871
252,-49.72561640514718,0.50104,0.6030437383386824
253,0.4192831507405941,0.49905999999999995,0.6659518681913614
254,13.838306751714033,0.49707999999999997,0.8520466679483653
255,12.579861400047818,0.4951,0.8863934464022225
256,-11.57420134397563,0.49312,0.9947555087348248
257,-65.05656841354968,0.49114,0.8601521945517996
258,-68.91178559704586,0.48916000000000004,0.9751580799779584
259,-47.76681982424826,0.48717999999999995,0.9294914585402888
260,-78.99459482088596,0.4852000000000001,0.8609109510866444
261,-53.531760689081096,0.48322,0.7620062260765738
262,-12.307865711808958,0.48124,0.8186447905088828
263,-24.636950892028207,0.47926,0.8326878395527602
264,-27.150776273577023,0.4772799999999999,0.8578569525203039
265,-27.77422506827925,0.47529999999999994,0.8862862237441687
266,-11.345038110042466,0.4733200000000001,0.841917096954031
267,-95.7489658072262,0.47134,0.8733076097768381
268,36.85740328700402,0.46936,0.943634863875129
269,-33.30681480400584,0.46738,0.8393555947002911
270,-33.53639500658589,0.4653999999999999,0.8322385200299323
271,26.149097453615962,0.46341999999999994,0.880662368491292
272,-19.9647596102091,0.4614400000000001,0.8954050024547199
273,-35.062826220919675,0.4594600000000001,0.8617127114328845
274,-52.69350962200522,0.45748,0.9076287135779858
275,-49.777169849060066,0.4555,0.956846077297185
276,2.3617686697912887,0.45352000000000003,0.9274055491561538
277,-25.08292337104399,0.45153999999999994,0.914572427118266
278,-28.73877550579462,0.44956000000000007,0.9411879279911518
279,-218.0498568865474,0.4475800000000001,0.9697368043935162
280,5.2597374568779,0.4456,1.0126714298412913
281,-10.158323041525364,0.44362,0.8636292930043071
282,-25.99572798773896,0.44164000000000003,0.9140804465708694
283,-156.52522943403386,0.43965999999999994,0.8869422636691879
284,-13.27606088945974,0.43767999999999996,0.9036009790599346
285,47.782068301945884,0.4357000000000001,0.954009593840231
286,-11.194623420270858,0.43372,0.914624627976291
287,-237.1667561902768,0.43174,0.8965112696043344
288,-31.562696593917153,0.42976000000000003,0.8604231109296469
289,-15.014813548830048,0.42777999999999994,0.7819185320820127
290,-71.12731887608038,0.42579999999999996,0.8647419718287935
291,20.9136588863487,0.4238200000000001,0.8403203354941474
292,-31.12043886783502,0.42184,0.833569694164745
293,-41.65069749927531,0.41986,0.8284177358945211
294,-2.9356801002658557,0.41788000000000003,0.8033991465749948
295,-286.69905364628073,0.41589999999999994,0.8183212307559979
296,6.933052402893097,0.41391999999999995,0.8254459476107874
297,-6.107612733186073,0.4119400000000001,0.8263990909469371
298,-2.1029879760145036,0.40996,0.7847566389760305
299,-29.749431835163392,0.40798,0.8317226734426286
300,-101.15299876147856,0.406,0.8561352559732734
301,-176.0919238200956,0.40401999999999993,0.790100401588555
302,-92.43983060075594,0.40203999999999995,0.8164993518072626
303,17.672379994789992,0.4000600000000001,0.8896538734436035
304,-35.7469923116881,0.39808,0.7691979428231717
305,-54.302645201759816,0.3961,0.7682556980848312
306,-69.97576487453775,0.39412,0.8125631243578697
307,-124.01153018714736,0.39213999999999993,0.786729637685479
308,21.664160699866713,0.39015999999999995,0.7749490873648388
309,-53.15794344636488,0.38817999999999997,0.7895507064461708
310,11.919652369739282,0.3862000000000001,0.7834492651354364
311,-82.53946258213777,0.38422,0.7433698123469948
312,-11.122613816719692,0.38224,0.7632095983592413
313,-91.35049747976242,0.38026000000000004,0.7104672768712044
314,-63.61416133405645,0.37827999999999995,0.7236709663191357
315,3.054478529990887,0.37629999999999997,0.7147303950488567
316,-41.92049743451804,0.3743200000000001,0.6942650860953099
317,58.24738407235641,0.37234,0.7451554115563631
318,-46.98221620902903,0.37036,0.8391460494995118
319,-26.980366598453706,0.36838000000000004,0.8026824287325144
320,-37.404437957205985,0.36639999999999995,0.7950466725826263
321,-13.000563359292258,0.36441999999999997,0.7548787034287745
322,-4.826826234131795,0.3624400000000001,0.7097197526171803
323,-41.50359773511717,0.36046,0.7496885732568875
324,-35.349096209412906,0.35848,0.6849403079026021
325,-13.033534586526983,0.35650000000000004,0.6688676249543462
326,6.7167014491347174,0.35451999999999995,0.6141165399484421
327,22.51819417505367,0.35253999999999996,0.6708678615093231
328,-46.36983253415459,0.3505600000000001,0.6604084076732397
329,-13.694511368471169,0.34858,0.592917568304322
330,50.8162818010053,0.3466,0.6163913744986057
331,2.060182642077635,0.34462000000000004,0.5448688787509159
332,-151.2011178511452,0.34263999999999994,0.5378307506566766
333,22.117714467808327,0.34065999999999996,0.5682866928669122
334,72.91358341329025,0.33868,0.5750471919029951
335,-22.35606621272143,0.3367,0.5520594391529843
336,54.99239190510113,0.33472,0.5771316301226616
337,18.551101363858738,0.33274000000000004,0.5256029429137706
338,-87.14919515457701,0.33075999999999994,0.5314808831737348
339,34.24796504000523,0.32877999999999996,0.5417183624661487
340,19.855932490856432,0.3268,0.5302608675584197
341,-41.44937788560475,0.32482,0.5031539305740473
342,40.00667801197602,0.32284,0.48457246762935563
343,-36.84561797453355,0.32086000000000003,0.49333652955564583
344,-32.15522823206389,0.31887999999999994,0.5106449434090228
345,58.49443741529683,0.31689999999999996,0.4655076598837262
346,-9.370360284360487,0.31492,0.5337160273332788
347,16.093633344312373,0.3129400000000001,0.48164930010586976
348,-9.116677267108157,0.31096,0.4540964554846287
349,-17.485201234625205,0.30898000000000003,0.4316695424541831
350,14.982513566561934,0.30700000000000005,0.45898650546331665
351,-45.19672592658908,0.30501999999999996,0.412810169578938
352,-26.71405359219976,0.30304,0.43730033061334067
353,-9.380802966599745,0.3010600000000001,0.41843239706138086
354,-22.00507922182274,0.29908,0.45029076034168025
355,3.8165201815640026,0.29710000000000003,0.3982529621049762
356,25.87033839424691,0.29512000000000005,0.35153131314367053
357,-56.24351241064778,0.29313999999999996,0.3562532157608957
358,-56.214013602865656,0.29116,0.33891844508193786
359,14.838647865234151,0.28918,0.34573236185879935
360,-64.77880629088607,0.2872,0.40563771234103535
361,-32.75759569271571,0.28522000000000003,0.48106809813999435
362,3.5677385351604585,0.28324000000000005,0.48098212316280275
363,5.641109488703779,0.28125999999999995,0.40616938933730123
364,-16.043531138064665,0.27928,0.3747261217662266
365,-18.911271483161443,0.2773,0.41424625425235084
366,-29.97208067312998,0.27532,0.420867234080409
367,-38.3816865698652,0.27334,0.3914674796760082
368,35.128960738167024,0.27136000000000005,0.38877958863189344
369,24.78695173947702,0.26937999999999995,0.38577177234739063
370,-23.721407866703558,0.26739999999999997,0.34911142551415675
371,4.185093438987504,0.26542,0.3552260248363018
372,-16.58338750844693,0.26344,0.3299357071146369
373,-39.744224494739846,0.26146,0.3219752756282687
374,16.315237583448237,0.25948000000000004,0.32154522463679314
375,-48.779747554648864,0.25749999999999995,0.33631705991544963
376,-106.1399775036367,0.25551999999999997,0.33706780049204826
377,-16.458823393454868,0.25354,0.3793061558119953
378,-194.81694665336278,0.25156,0.39162072839352907
379,-414.8111084703829,0.24958000000000002,0.4059185226552585
380,48.32494725450053,0.24760000000000004,0.37580551547663554
381,-74.2508867530392,0.24561999999999995,0.3791213449678923
382,-24.598152392325403,0.24363999999999997,0.3249002834483981
383,27.587975769266464,0.24165999999999999,0.3125253702321696
384,-233.83548780510574,0.23968000000000012,0.3040965368877576
385,55.5687159637247,0.23770000000000002,0.4034472888559103
386,25.50774120062672,0.23572000000000004,0.4981444103196263
387,-37.38277138525287,0.23374000000000006,0.4731743192449212
388,-7.34600783863992,0.23175999999999997,0.42519690420316614
389,-4.679738408785109,0.22977999999999998,0.45090442638099193
390,-20.315964006786572,0.2278,0.428566752103242
391,-21.991222711925964,0.22582000000000002,0.39538684154301884
392,-78.79021101497159,0.22384000000000004,0.35868529227375984
393,-19.653312914082743,0.22186000000000006,0.33749703370407225
394,-827.6004843402413,0.21987999999999996,0.3522850447591463
395,-17.06305094258786,0.21789999999999998,0.41693190889805554
396,-45.64706872559902,0.21592,0.39986304708179976
397,-10.908359024687982,0.21394000000000002,0.3967413863421773
398,-59.35756989728114,0.21196000000000004,0.4094170111194253
399,-42.152859949872514,0.20998000000000006,0.36781360928714274
400,-23.98419616250362,0.20799999999999996,0.334344679698348
401,-126.97448878297769,0.20601999999999998,0.3138963745832443
402,-62.535481912881956,0.20404,0.32756239363942485
403,117.07188722136881,0.20206000000000002,0.3048104299530387
404,-61.97553090664594,0.20008000000000004,0.30107203309237957
405,-63.60363593520243,0.19810000000000005,0.2955218786597252
406,6.8778649449063956,0.19611999999999996,0.2892400611005723
407,12.40472738795826,0.19413999999999998,0.3186757038347423
408,-26.296605547802102,0.19216,0.31515185376171206
409,-16.2302835463215,0.19018000000000002,0.2934304040595889
410,-37.063403262650695,0.18820000000000003,0.24219533251971007
411,33.35874315912102,0.18622000000000005,0.2514832744917532
412,-38.45304639857211,0.18423999999999996,0.24102837259748153
413,0.3677323140559281,0.18225999999999998,0.2507433092898943
414,-45.98744252785362,0.18028,0.2620221283929101
415,-13.657435248021104,0.1782999999999999,0.238059187091887
416,4.5285250267348784,0.17632000000000003,0.21520658671483398
417,-5.18601579532384,0.17434000000000005,0.23424702838285646
418,-24.346843924097882,0.17236000000000007,0.22092572165601845
419,-1.5806818673863603,0.17037999999999998,0.23069071769714355
420,-43.868058000639834,0.1684,0.2445977719016373
421,-194.81261499802883,0.16642,0.2328228597791248
422,4.026580378875565,0.16444000000000003,0.2106761144457665
423,-29.321688681036868,0.16246000000000005,0.22324810123443603
424,18.055410856035728,0.16048000000000007,0.2246725600324571
425,-94.8646888658028,0.15849999999999997,0.21498186279000045
426,-3.994451496003035,0.15652,0.2197907909601927
427,-43.54660165460531,0.15454,0.21299297565221786
428,-170.28462075182605,0.15256000000000003,0.24134495579067608
429,-27.19781544793277,0.15058000000000005,0.2416387547440827
430,-22.85387319660464,0.14860000000000007,0.23026018333807588
431,-38.50720649532366,0.14661999999999997,0.2219317225124687
432,-60.1351180106835,0.14464,0.20669049004465342
433,-39.62369352339614,0.14266,0.1978116047717631
434,-15.165383725852635,0.14068000000000003,0.1879162798903071
435,-43.19542627826556,0.13870000000000005,0.18377110218442977
436,-7.560185634972584,0.13672000000000006,0.17536256244678175
437,-30.759695682648957,0.13473999999999997,0.17979919995367527
438,-48.61107445990379,0.13276,0.16904359504953026
439,-14.820261072225144,0.13078,0.16470859349519015
440,-46.676720877351464,0.12879999999999991,0.1424720763117075
441,-319.8326149661287,0.12682000000000004,0.13373276162824352
442,-51.55787183628817,0.12484000000000006,0.1523557056739829
443,-251.3269188287557,0.12285999999999997,0.16419072454567435
444,57.617418456339294,0.12087999999999999,0.18211177548115282
445,10.617965775477302,0.1189,0.18896338991111233
446,76.89598442053854,0.11691999999999991,0.1764437130326405
447,-60.082206557764835,0.11494000000000004,0.17964566618576647
448,-176.3541287029617,0.11296000000000006,0.1819100761330211
449,-53.27781008544451,0.11097999999999997,0.2241283401294991
450,8.640970702264255,0.10899999999999999,0.19886967773464592
451,-249.6038230611763,0.10702,0.23904857929772552
452,-180.27047825013744,0.10503999999999991,0.23202113764032786
453,-23.43221949082423,0.10306000000000004,0.24102459105104207
454,-25.593407116632875,0.10108000000000006,0.21020135357157216
455,-51.10958350799699,0.09910000000000008,0.21925053828582167
456,-87.94662821489835,0.09711999999999998,0.21568342845886945
457,-59.59428217094162,0.09514,0.1974101197975938
458,237.8752871361412,0.09316000000000002,0.23703822149867332
459,-79.95663356673353,0.09118000000000004,0.25640223660320044
460,-182.4490463643795,0.08920000000000006,0.2448704253987935
461,-5.838087829232558,0.08722000000000008,0.262925451554358
462,-122.42164626038358,0.08523999999999998,0.24065842526592315
463,38.52505156450463,0.08326,0.21858153103291988
464,-33.235628152940876,0.08128000000000002,0.22382903043553234
465,-31.5944231716584,0.07929999999999993,0.20782505275309085
466,176.75552037500688,0.07732000000000006,0.1978275307282141
467,-61.67815893230873,0.07534000000000007,0.22727075725421308
468,-7.406111236244783,0.07335999999999998,0.22059174184058164
469,-17.275818845807834,0.07138,0.23395119085139834
470,-64.1583718664319,0.06940000000000002,0.22362903549894692
471,-18.673243050164853,0.06741999999999992,0.20666014452278614
472,-24.47347925335987,0.06544000000000005,0.180658030331926
473,-98.18549522651072,0.06346000000000007,0.1947786923777312
474,-105.44240130205577,0.06147999999999998,0.18978029534220694
475,-64.2641121230598,0.0595,0.18611636673659085
476,-78.38652574547963,0.057520000000000016,0.18062295095995068
477,223.07477654353642,0.05553999999999992,0.19014996816932936
478,-81.92363575212438,0.05356000000000005,0.21236570706044822
479,-71.24692839982141,0.05158000000000007,0.21525361151993275
480,-58.95217647608206,0.04959999999999998,0.20408700776472688
481,4.3160258774755995,0.047619999999999996,0.19346821419894694
482,-107.93895434447988,0.045640000000000014,0.17988394219055773
483,-146.72278493574402,0.04365999999999992,0.18239077213146385
484,-74.94891059599871,0.04168000000000005,0.1853742545284331
485,-162.7805163957396,0.03970000000000007,0.17738776711177592
486,-141.04473647151383,0.037719999999999976,0.19151644358225167
487,-27.510129523985828,0.035739999999999994,0.19159752140566708
488,240.169134153514,0.03376000000000001,0.19103490641689577
489,-52.98135402876794,0.03177999999999992,0.19006592662632465
490,-106.6530690170611,0.029799999999999938,0.17811050003953277
491,-5.5521870262788475,0.027820000000000067,0.17718625119142234
492,189.89042137162994,0.025840000000000085,0.16890385136337502
493,-4.094175565790167,0.023859999999999992,0.18547954937443137
494,-57.433887939501034,0.02188000000000001,0.1827617779467255
495,-26.0989284316762,0.01990000000000003,0.17601489029079675
496,102.15887005659039,0.017919999999999936,0.1722507595421469
497,-177.42017438838292,0.015940000000000065,0.17800523036591026
498,-14.426260025830384,0.013960000000000083,0.1967936586998403
499,-7.195103686452043,0.01197999999999999,0.19317932946509436
500,-123.04477419047043,0.010000000000000009,0.19666002752581754
501,-7.510448248252781,0.01,0.20042953595705332
502,-316.4594663612623,0.01,0.19358805938252618
503,249.5699096876734,0.01,0.21416845793925945
504,-99.49342405215116,0.01,0.21582855049334465
505,-52.93797075700143,0.01,0.21929584110714495
506,-24.151301067646344,0.01,0.1943440158907324
507,-162.50263284662253,0.01,0.18970652069913707
508,-24.57591880346674,0.01,0.20327339934185149
509,286.59407930671864,0.01,0.20411616404658384
510,-90.48480519722241,0.01,0.21507509875297545
511,7.312378436418669,0.01,0.2193457190778187
512,259.83812410223055,0.01,0.20771343944600534
513,-139.62092584012356,0.01,0.2337115294599937
514,-53.40244541933222,0.01,0.24026814806088806
515,-77.67620099908385,0.01,0.22855224641726204
516,-43.0672340204167,0.01,0.22975463274866342
517,31.24618148574376,0.01,0.2244599748148837
518,-180.37270902081917,0.01,0.23557760344253223
519,195.41627024373963,0.01,0.2449821172035888
520,-77.17707487283171,0.01,0.2356495109964162
521,-20.186325121349256,0.01,0.2472548262104392
522,-97.31665668291274,0.01,0.25125817440450193
523,29.521044584811506,0.01,0.22995166272709244
524,-27.567209485566217,0.01,0.2508762538768351
525,-53.65220657715084,0.01,0.2346613811776042
526,45.44741203377639,0.01,0.21924092535860837
527,-31.943885101267238,0.01,0.18462572252936663
528,0.3521744949864427,0.01,0.17686290439839164
529,-51.34911179598289,0.01,0.17396642885915936
530,-46.433253907626415,0.01,0.167614916684106
